10.0,0.32563,0.9253,-0.19437,0,0,-0.8432,0.30066,-0.44566,0.56675,0.81896,-0.09,0.52439,0.27734,-0.80505,0.33177,2.05729,0.57734,0.18706,0.35882,-0.91447,0.5506,0.81135,-0.19634,0.09097,0.46884,-0.87858,0.56346,0.78701,-0.25127,0.22049,0.51791,-0.82653,0.56232,0.79476,-0.22836,0.29614,0.51634,-0.80355,0.55945,0.80579,-0.19421,0.28875,0.46635,-0.83614,0.53581,0.82836,-0.16346
10.0,0.35886,0.91414,-0.18861,0,0.0304,-0.83513,0.30179,-0.45986,0.56668,0.81904,-0.08973,0.53532,0.25377,-0.80563,0.30515,2.01347,0.58648,0.20699,0.35069,-0.91333,0.55071,0.81149,-0.19546,-0.08728,0.44392,-0.89181,0.55611,0.79133,-0.25403,0.22116,0.50436,-0.83469,0.56134,0.79514,-0.22944,0.28201,0.51013,-0.81255,0.55816,0.80657,-0.19468,0.31643,0.44601,-0.83722,0.5386,0.82668,-0.16284
10.0,0.39573,0.90115,-0.17701,0,0.1913,-0.81869,0.27632,-0.50339,0.56712,0.8187,-0.09001,0.56548,0.23542,-0.79045,0.28946,1.96529,0.62098,0.22239,0.30711,-0.92533,0.55158,0.81076,-0.196,-0.23667,0.36556,-0.90019,0.55034,0.79318,-0.26075,0.24665,0.43596,-0.8655,0.56852,0.78899,-0.23297,0.19572,0.48871,-0.85021,0.55603,0.80705,-0.19874,0.36966,0.53434,-0.76016,0.5472,0.82292,-0.15286
10.0,0.41085,0.8957,-0.17007,0,0.14967,-0.80905,0.25399,-0.53002,0.56709,0.81883,-0.08907,0.58276,0.22952,-0.77956,0.28633,1.94598,0.64193,0.20643,0.28506,-0.93602,0.55147,0.81077,-0.1963,-0.1942,0.32773,-0.9246,0.5582,0.78814,-0.25933,0.25912,0.39017,-0.88353,0.57485,0.78477,-0.2317,0.29946,0.45207,-0.84021,0.55942,0.80516,-0.1969,0.354,0.52583,-0.77343,0.54509,0.82513,-0.14845
10.0,0.39333,0.90316,-0.17204,0,0.05153,-0.79057,0.2958,-0.53618,0.56685,0.81921,-0.08698,0.6021,0.21579,-0.76871,0.27368,1.91494,0.66445,0.22902,0.26255,-0.93735,0.54904,0.81238,-0.19645,-0.03292,0.34307,-0.93873,0.56457,0.78431,-0.25713,0.24639,0.3963,-0.88444,0.5775,0.78297,-0.23121,0.38358,0.45788,-0.80201,0.56832,0.80026,-0.19127,0.38188,0.55597,-0.73829,0.54547,0.82522,-0.14653
10.0,0.38061,0.90682,-0.18115,0,0.13453,-0.77888,0.32779,-0.53469,0.56681,0.81943,-0.08523,0.60674,0.17798,-0.77472,0.22581,1.85612,0.66439,0.23492,0.26207,-0.93602,0.54766,0.81327,-0.19662,0.00286,0.29633,-0.95508,0.56553,0.78305,-0.25885,0.19962,0.3343,-0.92108,0.57768,0.78206,-0.23381,0.38063,0.40317,-0.83221,0.5719,0.7978,-0.19089,0.36586,0.51182,-0.77729,0.54801,0.8238,-0.14503
10.0,0.38538,0.9042,-0.18414,0,0.18807,-0.77411,0.34177,-0.53287,0.56717,0.81922,-0.08482,0.60285,0.14108,-0.78528,0.17776,1.80068,0.65473,0.22943,0.26979,-0.93519,0.546,0.81454,-0.19596,-0.06228,0.2578,-0.96419,0.5623,0.78375,-0.26374,0.15444,0.29922,-0.9416,0.57716,0.78051,-0.2402,0.34085,0.35093,-0.87216,0.57414,0.79523,-0.19485,0.39127,0.48325,-0.78319,0.55232,0.82062,-0.14673
10.0,0.39828,0.89936,-0.18035,0,0.25718,-0.76035,0.39657,-0.51439,0.56782,0.81876,-0.08498,0.58739,0.08186,-0.80515,0.10133,1.70927,0.63028,0.23005,0.27221,-0.93433,0.5435,0.81651,-0.19472,-0.19298,0.28979,-0.93743,0.55477,0.78758,-0.26823,0.04974,0.29726,-0.9535,0.57127,0.78167,-0.25031,0.27846,0.32045,-0.90541,0.5752,0.79225,-0.20368,0.36682,0.44617,-0.81632,0.55875,0.81552,-0.15072
10.0,0.3997,0.90004,-0.1737,0,0.2764,-0.77015,0.41186,-0.48707,0.56873,0.81805,-0.08573,0.5624,0.07817,-0.82316,0.09468,1.70891,0.59937,0.21206,0.29312,-0.93226,0.54097,0.81841,-0.19378,-0.24144,0.31421,-0.91814,0.54856,0.79148,-0.26952,0.01931,0.31766,-0.94801,0.56515,0.78447,-0.25539,0.3181,0.33992,-0.88502,0.57519,0.79081,-0.20923,0.35824,0.47111,-0.80605,0.56075,0.81345,-0.15448
10.0,0.37854,0.9061,-0.18892,0,0.26368,-0.78934,0.43924,-0.42896,0.56897,0.81775,-0.08693,0.50047,0.05562,-0.86397,0.06429,1.68148,0.52504,0.19701,0.24122,-0.95026,0.54146,0.81763,-0.19573,-0.20343,0.24881,-0.94695,0.54543,0.79065,-0.27818,-0.0846,0.29186,-0.95271,0.55092,0.7899,-0.26933,0.09071,0.31262,-0.94554,0.56027,0.79611,-0.2287,0.15005,0.3713,-0.91631,0.55758,0.81329,-0.1663
10.0,0.38886,0.90278,-0.18377,0,0.25415,-0.80114,0.45708,-0.38632,0.56944,0.81721,-0.08891,0.45727,0.05106,-0.88786,0.05745,1.682,0.47559,0.16437,0.20098,-0.96571,0.5424,0.81603,-0.19972,-0.22241,0.29211,-0.93016,0.54045,0.79169,-0.28485,-0.10992,0.33266,-0.93662,0.54221,0.79346,-0.27646,0.00303,0.35049,-0.93656,0.54421,0.80324,-0.24215,0.04747,0.34538,-0.93726,0.54982,0.81437,-0.18574
10.0,0.39483,0.90095,-0.18003,0,0.2436,-0.80299,0.47328,-0.36224,0.56999,0.81661,-0.09089,0.4419,0.06495,-0.89471,0.07246,1.71672,0.45876,0.15912,0.17481,-0.97166,0.54378,0.81421,-0.2034,-0.25291,0.32709,-0.91052,0.53488,0.79502,-0.2861,-0.11334,0.36374,-0.92458,0.53825,0.79603,-0.27681,-0.05316,0.40101,-0.91453,0.53234,0.81157,-0.24078,0.01699,0.3771,-0.92602,0.54429,0.81656,-0.19227
10.0,0.3842,0.9043,-0.18608,0,0.21357,-0.78675,0.49239,-0.37226,0.57045,0.81615,-0.0921,0.45744,0.06015,-0.8872,0.0677,1.70155,0.47605,0.18665,0.18298,-0.96524,0.54531,0.81293,-0.20442,-0.24512,0.34962,-0.90426,0.53446,0.79557,-0.28534,-0.11923,0.37484,-0.91939,0.5392,0.7958,-0.27563,0.08013,0.3929,-0.91608,0.54581,0.80335,-0.23815,0.14143,0.37608,-0.91573,0.55052,0.81278,-0.19058
10.0,0.3845,0.90413,-0.1863,0,0.20651,-0.78689,0.47531,-0.39355,0.57084,0.81567,-0.09392,0.47207,0.0529,-0.87997,0.06005,1.6824,0.49238,0.18856,0.07314,-0.97933,0.54857,0.81024,-0.20633,-0.25405,0.32482,-0.91101,0.53416,0.79595,-0.28486,-0.10552,0.35084,-0.93047,0.54041,0.79503,-0.27547,0.10671,0.36964,-0.92303,0.55346,0.79833,-0.2374,0.24762,0.42932,-0.86854,0.55658,0.81013,-0.18416
10.0,0.39022,0.90113,-0.18894,0,0.22498,-0.78222,0.45471,-0.42588,0.5708,0.81553,-0.09536,0.50085,0.05243,-0.86394,0.06061,1.6751,0.52538,0.2124,0.07779,-0.97408,0.55045,0.80868,-0.20746,-0.25525,0.32083,-0.9121,0.53412,0.79627,-0.28404,-0.08507,0.34468,-0.93486,0.54252,0.79378,-0.27494,0.12735,0.36761,-0.92122,0.55676,0.79652,-0.23575,0.29292,0.45769,-0.83947,0.55822,0.80996,-0.17986
10.0,0.39022,0.90093,-0.18987,0,0.21103,-0.77172,0.4669,-0.4318,0.57068,0.81556,-0.09584,0.50579,0.03901,-0.86177,0.04523,1.64777,0.53074,0.21271,0.05079,-0.97579,0.55152,0.80799,-0.20731,-0.23999,0.3093,-0.92018,0.53501,0.79595,-0.28324,-0.07581,0.33229,-0.94013,0.54393,0.79311,-0.27406,0.12725,0.35375,-0.92665,0.55737,0.79641,-0.23468,0.30623,0.43993,-0.84421,0.55944,0.80975,-0.17702
10.0,0.39485,0.89894,-0.18972,0,0.22247,-0.76468,0.47182,-0.43892,0.5706,0.81557,-0.09624,0.51036,0.02755,-0.85952,0.03204,1.62473,0.53583,0.22052,0.05873,-0.97361,0.55237,0.80751,-0.20693,-0.26387,0.31609,-0.9113,0.5356,0.79584,-0.28243,-0.0753,0.32392,-0.94308,0.54587,0.79196,-0.27354,0.1216,0.34449,-0.93088,0.55972,0.79483,-0.23443,0.3193,0.42375,-0.84763,0.5621,0.80824,-0.17545
10.0,0.39334,0.89989,-0.18838,0,0.20899,-0.75942,0.48449,-0.43423,0.57067,0.81548,-0.0966,0.50844,0.02552,-0.86072,0.02964,1.62094,0.53356,0.21555,0.04881,-0.97527,0.55223,0.8077,-0.20653,-0.23595,0.32074,-0.91731,0.53623,0.79559,-0.28196,-0.0735,0.33279,-0.94013,0.54719,0.79111,-0.27337,0.12749,0.35239,-0.92713,0.56055,0.79423,-0.23449,0.31647,0.43504,-0.84297,0.5642,0.80685,-0.17515
10.0,0.39052,0.90098,-0.18902,0,0.20819,-0.76864,0.46771,-0.43639,0.57064,0.81549,-0.09672,0.50973,0.03567,-0.85959,0.04148,1.64067,0.53525,0.21283,0.0426,-0.97616,0.5528,0.80724,-0.20683,-0.2539,0.32038,-0.91263,0.53678,0.79546,-0.28125,-0.06326,0.32861,-0.94234,0.54806,0.79074,-0.27267,0.1702,0.34614,-0.92262,0.56156,0.79384,-0.2334,0.32531,0.43141,-0.84146,0.56411,0.80707,-0.17441
10.0,0.39291,0.90031,-0.18724,0,0.22124,-0.76859,0.46998,-0.43404,0.57061,0.81551,-0.09672,0.50886,0.03794,-0.86001,0.04409,1.64522,0.53429,0.21595,0.06289,-0.97438,0.55275,0.80729,-0.20679,-0.27091,0.33138,-0.90377,0.53658,0.79571,-0.28094,-0.05842,0.33192,-0.9415,0.54878,0.79035,-0.27239,0.18663,0.34969,-0.91809,0.56263,0.79328,-0.23271,0.33522,0.43996,-0.83311,0.56456,0.80692,-0.17365
10.0,0.3938,0.90025,-0.18567,0,0.23688,-0.77176,0.46857,-0.42993,0.57066,0.81547,-0.09672,0.50719,0.04573,-0.86062,0.05309,1.66072,0.53254,0.21483,0.07138,-0.97404,0.55239,0.80761,-0.20645,-0.26731,0.32997,-0.90535,0.53608,0.79626,-0.28033,-0.06931,0.33745,-0.93879,0.54878,0.7905,-0.27194,0.17183,0.36,-0.91699,0.56206,0.79387,-0.23208,0.33286,0.45088,-0.8282,0.56468,0.80704,-0.17271
10.0,0.39003,0.90161,-0.18703,0,0.22086,-0.77858,0.45508,-0.4321,0.57065,0.81545,-0.09691,0.51162,0.06159,-0.857,0.07175,1.6906,0.53821,0.21798,0.06223,-0.97397,0.55339,0.80674,-0.20719,-0.25783,0.3342,-0.90655,0.53567,0.79664,-0.28003,-0.05786,0.34544,-0.93666,0.54827,0.79095,-0.27168,0.19472,0.36835,-0.90907,0.56084,0.79487,-0.23159,0.33149,0.45994,-0.82375,0.56408,0.80758,-0.17213
10.0,0.39048,0.90162,-0.18604,0,0.22354,-0.77891,0.45907,-0.42727,0.57087,0.81528,-0.09711,0.50688,0.05965,-0.85995,0.06925,1.68794,0.53261,0.20796,0.07356,-0.97537,0.55321,0.80685,-0.20724,-0.26066,0.33268,-0.9063,0.53619,0.79631,-0.27997,-0.05938,0.34578,-0.93643,0.54845,0.79095,-0.27128,0.1754,0.37455,-0.91046,0.56065,0.79514,-0.23112,0.32574,0.46571,-0.8228,0.56361,0.80797,-0.17181
10.0,0.38255,0.90476,-0.18729,0,0.18002,-0.78189,0.46303,-0.41743,0.57128,0.81497,-0.09725,0.50222,0.07113,-0.86181,0.08235,1.7115,0.52764,0.20614,0.09316,-0.97408,0.55341,0.8066,-0.20771,-0.21865,0.34546,-0.91261,0.5373,0.79562,-0.27983,-0.02443,0.36559,-0.93046,0.54968,0.79042,-0.27033,0.17721,0.39955,-0.89942,0.55933,0.79625,-0.23054,0.32767,0.45698,-0.82693,0.56395,0.80786,-0.17124
10.0,0.38223,0.90476,-0.18789,0,0.2174,-0.78603,0.46455,-0.40785,0.57174,0.81468,-0.09704,0.50309,0.09731,-0.85874,0.11284,1.76186,0.52995,0.22482,0.26095,-0.93881,0.55218,0.80829,-0.20437,-0.21018,0.37379,-0.90339,0.53935,0.79477,-0.27828,-0.05941,0.39837,-0.9153,0.54866,0.79202,-0.26772,0.07235,0.45588,-0.8871,0.55311,0.80175,-0.22643,0.18459,0.42979,-0.88386,0.55984,0.81019,-0.17367
10.0,0.37535,0.90706,-0.19069,0,0.14828,-0.81392,0.41503,-0.40655,0.57218,0.81445,-0.09629,0.49599,0.13199,-0.85824,0.15259,1.83088,0.52403,0.20213,0.25551,-0.94544,0.55194,0.80924,-0.2012,-0.19727,0.39821,-0.89583,0.54113,0.79477,-0.27481,-0.04627,0.41684,-0.9078,0.54813,0.79367,-0.26388,0.07526,0.45572,-0.88693,0.55024,0.80439,-0.22402,0.13663,0.48168,-0.86563,0.55254,0.81557,-0.17185
10.0,0.47754,0.86487,-0.1548,0.01309,0.08691,-0.86572,0.27736,-0.41665,0.57231,0.81444,-0.09561,0.47244,0.1779,-0.86322,0.20324,1.93093,0.50076,0.1601,0.23608,-0.95846,0.55569,0.80737,-0.1984,-0.12475,0.32725,-0.93667,0.54334,0.79409,-0.27241,-0.06542,0.34446,-0.93652,0.54054,0.79927,-0.26265,-0.65669,0.19396,-0.72879,0.4943,0.84355,-0.20995,-0.88965,-0.33683,0.30833,0.50692,0.8496,-0.14566
10.0,0.50209,0.85161,-0.15059,0.14484,0.4557,-0.89284,0.11152,-0.43635,0.57229,0.81455,-0.0948,0.45036,0.21508,-0.86655,0.24329,2.01634,0.4793,0.07692,0.21434,-0.97373,0.55962,0.80532,-0.19566,-0.32238,0.22561,-0.91933,0.54538,0.79379,-0.26917,-0.79496,0.01782,-0.6064,0.48474,0.84556,-0.22374,-0.66087,-0.35073,0.6635,0.50838,0.85527,-0.10032,-0.68315,-0.50893,0.52373,0.50814,0.85633,-0.0921
10.0,0.51038,0.8469,-0.14923,0,0.43496,-0.90396,0.11179,-0.41275,0.57239,0.81461,-0.09366,0.4276,0.22629,-0.87518,0.25303,2.05754,0.45447,0.03516,0.25594,-0.96605,0.55999,0.80544,-0.19412,0.00321,0.24339,-0.96992,0.57133,0.77551,-0.26864,-0.65766,-0.25632,0.70837,0.49982,0.84842,-0.17424,-0.64878,-0.33303,0.68423,0.51002,0.85444,-0.09902,-0.67844,-0.48447,0.55227,0.50836,0.85631,-0.09107
10.0,0.5098,0.84761,-0.14719,0,0.46409,-0.91748,0.12291,-0.37832,0.57279,0.81444,-0.09275,0.39705,0.22523,-0.88973,0.24794,2.0868,0.41974,-0.00864,0.2598,-0.96562,0.55846,0.80662,-0.19362,-0.03361,0.2632,-0.96416,0.56998,0.7762,-0.26951,-0.64435,-0.26093,0.71884,0.51743,0.84631,-0.12663,-0.62475,-0.3453,0.70032,0.51182,0.85359,-0.09709,-0.67804,-0.46805,0.56674,0.50966,0.85557,-0.0908
10.0,0.51187,0.84655,-0.14611,0,0.45653,-0.92662,0.12345,-0.35516,0.57341,0.81411,-0.09183,0.37484,0.22904,-0.89835,0.24964,2.1193,0.39529,-0.02496,0.24203,-0.96995,0.55697,0.80771,-0.19335,-0.02979,0.25739,-0.96585,0.56967,0.77629,-0.26992,-0.63792,-0.26938,0.72145,0.51973,0.8459,-0.11977,-0.61239,-0.37009,0.69858,0.51276,0.85322,-0.09532,-0.66748,-0.48565,0.56446,0.51052,0.85523,-0.08919
10.0,0.50839,0.8495,-0.14104,0,0.43321,-0.93352,0.13142,-0.33357,0.5739,0.81387,-0.09089,0.35643,0.23973,-0.90304,0.25948,2.16289,0.37592,-0.0407,0.23253,-0.97174,0.55663,0.80808,-0.19282,0.02575,0.29367,-0.95556,0.56911,0.77767,-0.26711,-0.62662,-0.2504,0.738,0.51874,0.84692,-0.11675,-0.60077,-0.33575,0.7255,0.51239,0.85389,-0.09121,-0.67037,-0.44725,0.59209,0.51028,0.85574,-0.0856
10.0,0.50747,0.85049,-0.13834,0,0.42024,-0.9308,0.13677,-0.33897,0.57425,0.81375,-0.08976,0.36352,0.24947,-0.89756,0.27109,2.17223,0.38482,-0.03167,0.2286,-0.97301,0.55621,0.80851,-0.1922,0.05441,0.32024,-0.94577,0.57172,0.77719,-0.26289,-0.62717,-0.27583,0.72841,0.51761,0.84781,-0.11529,-0.62028,-0.34106,0.70635,0.5105,0.8552,-0.08959,-0.68529,-0.4361,0.58326,0.50893,0.85675,-0.08346
10.0,0.50672,0.85128,-0.13622,0,0.39868,-0.93123,0.1319,-0.33972,0.57408,0.81406,-0.08798,0.36236,0.23601,-0.90166,0.256,2.14809,0.38212,-0.03546,0.17494,-0.98394,0.55581,0.809,-0.19131,0.01439,0.30527,-0.95216,0.57079,0.77894,-0.25972,-0.62513,-0.27354,0.73102,0.51713,0.84853,-0.11215,-0.62212,-0.34825,0.70121,0.50928,0.85604,-0.08849,-0.67118,-0.44241,0.5948,0.50814,0.85749,-0.08063
10.0,0.50938,0.84836,-0.1443,0,0.39103,-0.9349,0.12214,-0.33323,0.57368,0.81444,-0.08705,0.35149,0.18871,-0.91698,0.20296,2.06352,0.36604,-0.04013,0.14204,-0.98905,0.55661,0.80882,-0.18975,-0.07151,0.26174,-0.96248,0.56546,0.78126,-0.26436,-0.6317,-0.18578,0.75262,0.51442,0.85008,-0.11284,-0.62029,-0.28852,0.72938,0.50849,0.85614,-0.09201,-0.67287,-0.41901,0.60965,0.50797,0.85723,-0.08442
10.0,0.50559,0.85054,-0.14478,0,0.40705,-0.93457,0.12182,-0.33426,0.5731,0.81488,-0.08677,0.35096,0.16174,-0.92232,0.1736,2.00264,0.3636,-0.05243,0.11085,-0.99245,0.55712,0.80885,-0.18809,-0.07107,0.2966,-0.95235,0.56298,0.78277,-0.2652,-0.65369,-0.14846,0.74206,0.51047,0.85212,-0.11541,-0.65225,-0.26366,0.71068,0.50555,0.85744,-0.09602,-0.71024,-0.39992,0.57933,0.5061,0.85791,-0.08867
10.0,0.50343,0.85184,-0.14465,0,0.39779,-0.92519,0.1085,-0.36367,0.57162,0.81599,-0.08612,0.37699,0.15237,-0.9136,0.16526,1.9549,0.39135,-0.02685,0.09202,-0.9954,0.55706,0.80943,-0.18577,-0.08121,0.30183,-0.9499,0.56209,0.78429,-0.26256,-0.64326,-0.16343,0.748,0.50984,0.85268,-0.11402,-0.63725,-0.27173,0.72116,0.50326,0.85884,-0.09556,-0.69224,-0.38319,0.61153,0.50241,0.85998,-0.08956
10.0,0.50353,0.85145,-0.1466,0,0.40521,-0.91662,0.10571,-0.38553,0.56993,0.81725,-0.08539,0.39805,0.1522,-0.90465,0.16668,1.936,0.41451,0.01613,0.11027,-0.99377,0.55765,0.80952,-0.18359,0.01138,0.257,-0.96634,0.5601,0.78578,-0.26239,-0.63926,-0.1783,0.74804,0.50969,0.85278,-0.11397,-0.63967,-0.28053,0.71563,0.50213,0.85946,-0.09591,-0.69095,-0.41852,0.58943,0.50209,0.86006,-0.09054
10.0,0.50783,0.8492,-0.14481,0.83022,0.39231,-0.90809,0.11626,-0.40233,0.56878,0.8181,-0.08485,0.41621,0.14407,-0.89778,0.15912,1.90404,0.4341,0.04379,0.09849,-0.99417,0.55812,0.80943,-0.18257,-0.57689,0.17173,-0.79857,0.50595,0.82705,-0.24496,-0.63683,-0.17486,0.75091,0.509,0.85334,-0.11279,-0.64601,-0.27575,0.71178,0.50074,0.86036,-0.09504,-0.70739,-0.44853,0.54629,0.50181,0.8601,-0.09173
10.0,0.50956,0.84851,-0.14276,0.98732,0.48665,-0.89984,0.1381,-0.41378,0.56822,0.81853,-0.08439,0.43009,0.12248,-0.89444,0.13608,1.84822,0.44821,0.04813,0.04001,-0.99804,0.55861,0.80923,-0.18196,-0.63903,0.16548,-0.75117,0.50275,0.83201,-0.23452,-0.62901,-0.14841,0.7631,0.50889,0.8537,-0.11058,-0.64458,-0.2522,0.72174,0.50065,0.86065,-0.09288,-0.72642,-0.43004,0.53608,0.50149,0.86027,-0.09188
10.0,0.5101,0.84843,-0.1413,1,0.4163,-0.89399,0.13863,-0.4261,0.56773,0.81894,-0.08377,0.44211,0.11814,-0.88915,0.13209,1.83191,0.46143,0.04391,0.03285,-0.9985,0.55897,0.80909,-0.18143,-0.74663,0.15314,-0.64738,0.49574,0.83889,-0.22473,-0.65414,-0.12843,0.74539,0.50804,0.85442,-0.10894,-0.66126,-0.24503,0.70901,0.50029,0.86103,-0.09129,-0.75657,-0.42873,0.49375,0.5009,0.86057,-0.09225
10.0,0.51528,0.84548,-0.14016,1,0.71103,-0.88781,0.12582,-0.44268,0.56718,0.8194,-0.08304,0.45634,0.11618,-0.88219,0.13094,1.82009,0.47738,0.03204,0.04716,-0.99837,0.55751,0.81029,-0.18058,-0.8099,0.03539,0.5855,0.49702,0.84287,-0.20623,-0.65881,-0.11441,0.74356,0.50715,0.8551,-0.10769,-0.66739,-0.23799,0.70565,0.49909,0.86189,-0.0898,-0.75922,-0.43115,0.48754,0.49969,0.86128,-0.09229
10.0,0.51586,0.84498,-0.14104,1,0.58494,-0.88001,0.12581,-0.45799,0.56655,0.8199,-0.08237,0.47072,0.1026,-0.8763,0.11656,1.78541,0.49294,0.05318,0.02363,-0.99831,0.55707,0.81058,-0.18066,-0.72296,0.04826,0.6892,0.4984,0.84439,-0.19645,-0.66506,-0.07888,0.74262,0.50658,0.85548,-0.10735,-0.67061,-0.21621,0.7096,0.49858,0.86218,-0.08979,-0.75994,-0.38756,0.52182,0.49869,0.86185,-0.0923
10.0,0.51688,0.84427,-0.14159,1,0.60073,-0.87479,0.11747,-0.47005,0.56602,0.82031,-0.08191,0.48167,0.10592,-0.86993,0.12116,1.78726,0.50567,0.07009,0.04788,-0.99639,0.55702,0.81055,-0.18093,-0.71122,0.01014,0.7029,0.50323,0.84794,-0.16662,-0.66291,-0.08672,0.74366,0.5065,0.85552,-0.10746,-0.66627,-0.2253,0.71086,0.49863,0.86211,-0.09018,-0.74472,-0.39128,0.54064,0.49836,0.8621,-0.09174
10.0,0.51746,0.84388,-0.14178,1,0.6229,-0.87251,0.11198,-0.47559,0.56538,0.82081,-0.08136,0.48665,0.11244,-0.86633,0.12907,1.79786,0.51181,0.0724,0.05531,-0.99584,0.55712,0.81041,-0.18126,-0.73398,-0.00503,0.67915,0.50762,0.84961,-0.14316,-0.66541,-0.10714,0.73875,0.50705,0.85517,-0.10766,-0.66235,-0.24279,0.70877,0.49911,0.86182,-0.0903,-0.7315,-0.39852,0.55326,0.49821,0.86225,-0.09118
10.0,0.51696,0.84434,-0.14085,1,0.69932,-0.8727,0.10565,-0.4767,0.56488,0.8212,-0.08086,0.48722,0.12451,-0.86436,0.14307,1.821,0.51328,0.0727,0.06821,-0.99502,0.55725,0.81022,-0.18167,-0.7852,-0.00865,0.61918,0.50821,0.84945,-0.14199,-0.66524,-0.14276,0.73285,0.50782,0.85464,-0.10819,-0.64729,-0.27051,0.71263,0.49993,0.86135,-0.09026,-0.70351,-0.4185,0.57439,0.49832,0.86226,-0.09043
10.0,0.5159,0.84505,-0.14051,1,0.90628,-0.87056,0.09488,-0.48283,0.56471,0.82135,-0.08052,0.49186,0.13923,-0.85947,0.1606,1.84665,0.51979,0.06287,0.06097,-0.99616,0.55703,0.81026,-0.18217,-0.85547,0.01703,0.51757,0.5097,0.84801,-0.14519,-0.66193,-0.14835,0.73474,0.50823,0.85443,-0.10794,-0.62971,-0.28426,0.72295,0.50031,0.8612,-0.0896,-0.67669,-0.43079,0.59708,0.49845,0.86224,-0.08989
10.0,0.51822,0.84348,-0.14138,1,0.89582,-0.86805,0.09972,-0.48635,0.56464,0.82143,-0.08023,0.49623,0.1434,-0.85627,0.16593,1.85212,0.52522,0.06943,0.0428,-0.99667,0.55696,0.81024,-0.18253,-0.95592,0.04577,0.29005,0.51084,0.84663,-0.14919,-0.66923,-0.19841,0.71608,0.50901,0.85401,-0.10759,-0.6332,-0.33857,0.696,0.50087,0.86093,-0.08909,-0.67772,-0.49055,0.54778,0.4987,0.86216,-0.08932
10.0,0.51833,0.84342,-0.14135,1,0.92726,-0.86713,0.10246,-0.48743,0.56454,0.82153,-0.07987,0.49784,0.14777,-0.85458,0.17122,1.85933,0.5275,0.0716,0.0577,-0.99576,0.55721,0.80996,-0.183,-0.97741,0.04232,0.20708,0.51274,0.84332,-0.16095,-0.66697,-0.20205,0.71716,0.50935,0.85382,-0.10749,-0.64329,-0.35698,0.67731,0.50154,0.86057,-0.08878,-0.67088,-0.54168,0.50646,0.49899,0.86201,-0.08909
10.0,0.51009,0.84832,-0.14201,0.35898,0.4401,-0.86631,0.11348,-0.48644,0.56443,0.82164,-0.07954,0.49882,0.14569,-0.85437,0.1689,1.85496,0.52845,0.07193,0.10339,-0.99204,0.55614,0.8109,-0.18207,-0.73643,0.14039,-0.66179,0.51472,0.83978,-0.17272,-0.68063,-0.19732,0.70556,0.50941,0.8538,-0.10734,-0.67932,-0.35604,0.64168,0.50167,0.86048,-0.08888,-0.67535,-0.55463,0.48609,0.49927,0.86187,-0.08891
10.0,0.50503,0.85128,-0.14237,0.2291,0.46613,-0.86795,0.1356,-0.47778,0.56421,0.82183,-0.07913,0.49337,0.12502,-0.86079,0.14423,1.81896,0.52045,0.07938,0.11294,-0.99043,0.5541,0.81262,-0.18062,-0.61766,0.15831,-0.77035,0.51876,0.83293,-0.19266,-0.74491,-0.16783,0.64571,0.50915,0.85393,-0.10758,-0.74535,-0.32642,0.5813,0.50154,0.86051,-0.08933,-0.75418,-0.51236,0.41073,0.49934,0.86181,-0.08912
10.0,0.50243,0.85297,-0.14143,0.18904,0.46071,-0.86588,0.17242,-0.46961,0.56391,0.82207,-0.07874,0.48808,0.08529,-0.86862,0.09788,1.7438,0.51194,0.0793,0.09408,-0.9924,0.55129,0.81475,-0.17962,-0.50341,0.16441,-0.84826,0.52258,0.82629,-0.21015,-0.7306,-0.12009,0.67216,0.50845,0.85428,-0.10804,-0.72374,-0.28169,0.62996,0.50124,0.86064,-0.08977,-0.75796,-0.40865,0.50843,0.49932,0.86182,-0.08918
10.0,0.50082,0.85407,-0.14048,0.17875,0.45668,-0.865,0.19551,-0.46211,0.56361,0.82231,-0.07839,0.4814,0.06365,-0.87418,0.07268,1.70224,0.50337,0.07603,0.08646,-0.99335,0.54846,0.81682,-0.1789,-0.45831,0.16195,-0.87391,0.52612,0.82023,-0.22454,-0.71964,-0.09336,0.68804,0.50781,0.85465,-0.10817,-0.70785,-0.25672,0.65806,0.50112,0.86071,-0.08981,-0.73831,-0.38164,0.5561,0.49929,0.86184,-0.08914
10.0,0.50086,0.8541,-0.14018,0.1385,0.4384,-0.85842,0.22375,-0.46157,0.56337,0.82251,-0.0781,0.48011,0.0337,-0.87656,0.03842,1.64087,0.50109,0.08155,0.07099,-0.99414,0.54666,0.81809,-0.1786,-0.46501,0.17434,-0.86797,0.52944,0.81426,-0.23807,-0.70839,-0.05807,0.70343,0.50734,0.85494,-0.10811,-0.69254,-0.22349,0.68589,0.50101,0.86077,-0.08976,-0.74075,-0.32247,0.58932,0.49927,0.86186,-0.08902
10.0,0.50204,0.85328,-0.14095,0.0712,0.41042,-0.85147,0.25567,-0.45785,0.56314,0.82269,-0.07786,0.47395,0.00154,-0.88055,0.00175,1.57405,0.49377,0.08526,0.02628,-0.99601,0.54566,0.81885,-0.17817,-0.45158,0.18607,-0.87262,0.5316,0.81033,-0.2465,-0.71552,-0.01594,0.69841,0.50643,0.85548,-0.10807,-0.69636,-0.18408,0.69368,0.50064,0.86101,-0.08957,-0.75208,-0.29681,0.58845,0.49925,0.8619,-0.08875
